"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2018-05-01",14970.4982390039,99.2034631913235,102.328294528425,19.6,115824.197027466,165691.427168981,166401.936630271,4.29,100.835531018165
"2018-06-01",15061.4693805413,99.8403305335679,103.288278528691,19.6,116132.735711647,166446.478734433,167154.415358707,4.39,101.752396914204
"2018-07-01",14990.6924462845,99.2647708452444,101.868302194963,19.4,116687.92731174,166878.676124635,167718.750165508,3.88,100.490473960516
"2018-08-01",15013.7493597257,99.2955816431743,101.658305694905,19.4,117523.190402321,167832.423778079,168611.586189971,4.18,100.697508195105
"2018-09-01",15134.4581939898,100.332185815439,103.078282028633,19.2,117916.810761768,168575.783736342,169382.256351696,4.17,102.984743548665
"2018-10-01",15141.8259325052,100.535733438356,103.588273528775,19.2,118103.095513741,168603.384964306,169270.948343755,4.37,102.728415448697
"2018-11-01",15149.3793403198,99.1050479815993,101.958300694988,19,118356.810214381,168928.226139499,169869.827987073,4.42,100.796095925862
"2018-12-01",15179.894727175,99.5520792039504,101.8783020283,18.9,120356.263340102,170794.841335934,171607.15845614,4.28,100.9834126143
"2019-01-01",15239.9904172445,99.1162916655985,100.538324361261,19.5,117185.847754531,168187.930205012,168878.58073072,4.21,99.2186922337515
"2019-02-01",15317.7410030453,99.6457481838381,100.858319028016,19.1,117429.428264709,168180.957223264,168749.710411165,3.84,98.5581544376802
"2019-03-01",15444.0685797102,100.539612075616,102.318294695088,18.5,118479.957148236,169666.234431544,170257.861163778,3.76,99.9778177605797
"2019-04-01",15587.4256677321,100.344260392588,103.328277862036,18.4,119018.472357452,170600.378870638,171128.993693849,3.42,100.559485372045
"2019-05-01",15486.0402590209,99.8014846879021,102.928284528591,17.5,119218.673538607,171173.571447207,171646.655706809,3.37,99.7806422990659
"2019-06-01",15511.434073247,100.167592665286,103.538274362094,17.4,120969.213478519,172664.943963988,173163.300612085,2.67,100.293298499002
"2019-07-01",15291.639056553,99.7742987339275,102.318294695088,17.9,121877.947580112,173321.960927329,173979.01278774,2.16,98.2821087915609
"2019-08-01",15298.8547654932,99.0401076882671,101.738304361594,17.3,122830.426655228,174290.805221758,174855.42035643,1.98,97.8778990954576
"2019-09-01",15469.1061779538,99.6209564773638,103.298278362027,17.3,123507.401003575,173890.731251769,174461.325994185,1.5,99.5933256106277
"2019-10-01",15354.856712582,99.1523968782339,103.228279528675,17.3,124553.37101971,174727.385378926,175264.081779185,1.34,99.425726468341
"2019-11-01",15155.9676039497,99.1091115241803,102.508291528475,16.9,124674.940427397,174863.555960758,175631.141828971,1.36,98.6271658492101
"2019-12-01",15424.5756834684,99.653484613022,102.948284195263,16.9,126010.236088801,176511.729861848,177123.851888642,1.42,99.1496808222217
"2020-01-01",15605.6344789096,99.5419806417104,101.628306194897,16.8,127196.858198568,177547.271257202,178211.349443569,1.34,97.1877849801592
"2020-02-01",15161.4476459784,100.263215897129,101.268312194797,16.4,129500.920448219,179984.240074365,180714.073999909,1.07,96.2906366302714
"2020-03-01",14655.8178751119,100.697136740563,102.508291528475,17.2,133451.206095137,182376.790701602,182794.91849486,1.97,99.4750203337195
"2020-04-01",13290.7805221253,100.369571145171,102.388293528441,18.5,135178.057196141,183832.188745811,184215.425728986,2.05,99.1989746876001
"2020-05-01",12811.0685430205,99.5730061495592,102.228296195063,19.5,136758.654963525,185340.453512081,185716.469355957,1.93,98.5384368915288
"2020-06-01",12880.2509348542,99.0946583595714,101.558307361544,20.1,137523.079991834,185337.360914095,185769.81325445,1.32,98.9032114953294
"2020-07-01",13426.0045091696,98.9354913992367,100.168330527825,17.5,139928.580142541,187478.321530888,188076.047029857,1.14,97.6117122224139
"2020-08-01",13717.6605337978,99.0786818332794,99.4483425276245,16.8,140672.132785278,187874.684628,188358.572004708,1.08,97.8286052300791
"2020-09-01",14084.3349570325,99.9532598907736,100.908318194697,16.7,142067.309005963,189219.712507198,189717.849559045,1.08,99.8792300298228
"2020-10-01",13936.0720059043,100.224858807318,101.128314528091,17.5,145257.762246971,192405.377397614,192971.858284273,0.9,100.007394079807
"2020-11-01",14118.7498679496,98.8463481769568,100.30832819453,17.3,149360.029606534,195796.720972816,196512.175374024,0.75,98.8342000837996
"2020-12-01",14263.9781261462,99.0855529280573,100.48832519458,16.7,152173.157556033,198042.489854343,198898.565269794,0.63,99.3074211914327
"2021-01-01",14504.5321926616,98.0449947142771,99.1983466942218,16.3,155523.561251569,200931.319271166,201834.211691781,0.65,97.1877849801592
"2021-02-01",14531.881117601,98.8335945033687,99.3883435276079,16.4,158674.296807445,202901.784468177,203839.497785669,0.81,96.556823503315
"2021-03-01",14785.1866897374,99.4065512816003,100.428326194563,16.9,161709.932769954,204605.535851056,205633.593146702,0.91,97.513124491657
"2021-04-01",15048.3590826614,99.4709909067322,101.288311861469,17.3,166172.755901777,207733.038554209,208760.906437986,0.88,98.4102728415449
"2021-05-01",14884.6714813998,99.9186526675334,100.97831702805,15.7,167883.80784177,208038.170403997,209095.111667298,0.99,98.0750745569714
"2021-06-01",15088.9694359388,100.871897923834,102.168297195047,14.9,169401.26052176,208490.506553894,209458.468028316,0.81,98.4990017992261
"2021-07-01",15215.4805999904,99.7622216846971,100.828319528008,14.1,171969.346999968,209957.449422383,211073.691929068,0.7,96.4878120917852
"2021-08-01",15393.2289994347,99.7473435684095,100.678322027966,14,174843.516813169,211609.419110981,212585.437557038,0.59,95.8075567495625
"2021-09-01",15805.9904005749,101.366012924028,102.82828619523,13.3,175572.338956105,212210.383171169,213133.69477317,0.8,97.8483227762305
"2021-10-01",16010.8877614997,102.737352123942,103.998266695555,13.1,177933.259186715,213878.385410474,214631.164819091,0.96,98.3609789761664
"2021-11-01",16164.0514965498,103.553355672059,104.348260862319,13.2,180710.244325016,216101.129817815,216949.451423486,1.22,98.4102728415449
"2021-12-01",16419.8607419505,104.315186931769,104.868252195797,12.9,182254.413784876,217028.883242363,217862.097210054,1.29,98.9820816799349
"2022-01-01",16480.1802970998,105.044081637893,104.648255862402,13.3,185062.20514998,219451.010410243,220113.542511903,1.62,97.5624183570355
"2022-02-01",16780.4036141033,105.316619694699,105.628239529341,13.2,187544.81486631,221080.743540086,221599.038046497,2.46,97.8187464570034
"2022-03-01",17262.0160887969,106.01246354889,108.428192863452,12.8,187391.115470379,219733.532154221,220372.231748102,2.61,98.9820816799349
"2022-04-01",16999.0920690277,107.321940887721,110.548157530708,12.5,188865.524168643,221235.708820948,221894.205807413,2.89,99.2482685529786
"2022-05-01",17096.3632477182,106.947962447367,111.588140197663,12.7,190490.617904583,222447.796059932,223085.728624519,3.54,99.2088334606758
"2022-06-01",17420.9446832541,107.740272465868,114.048099198347,12.4,192418.522956616,223762.899672833,224316.164181375,3.93,100.253863406699
"2022-07-01",17183.754161895,106.28009462764,112.18813019783,12.7,192428.583121541,224304.558882618,225015.393314008,3.38,97.0891972494023
"2022-08-01",17189.9446610643,106.10870180226,111.978133697772,12.2,192667.940462321,224193.575837952,224774.99707715,3.46,96.2906366302714
"2022-09-01",17508.5011770407,108.818329802489,115.288078532024,12.2,193863.59245382,225889.75968916,226497.99463401,4.44,98.5187193453775
"2022-10-01",17513.4855760283,108.190341082002,113.848102531624,11.9,194388.55680245,226267.888731913,226955.402502914,4.87,96.684987553299
"2022-11-01",17771.0753994588,108.539232919819,113.548107531541,11.6,192196.584423949,225492.838517206,226283.023315868,4.42,97.1089147955537
"2022-12-01",17859.6390245129,109.467386427734,112.808119864669,12,190893.834744836,226404.306350281,227186.132497877,4.22,97.099056022478
"2023-01-01",17904.5086094208,111.339336847437,112.288128531191,10.6,190752.643230103,226316.887324156,227139.232471339,4.29,96.0737436226062
"2023-02-01",18284.4347225122,111.852190938387,112.508124864586,11.3,188731.545907203,226778.642777124,227486.155055646,4.26,95.8272742957139
"2023-03-01",18596.8566680671,113.003379831133,114.278095365077,11.6,186970.330755196,227979.566385102,228732.504986165,4.29,96.8624454686614
"2023-04-01",18614.6164197937,113.428445416003,115.548074198763,11.4,185104.823685999,227895.498447886,228580.009393329,4.22,97.8088876839277
"2023-05-01",18737.3942552167,113.12231635749,116.168063865602,11.2,184228.956306062,228583.631099818,229174.684484461,3.98,98.05535701082
"2023-06-01",18756.8893249896,113.731272855886,117.22804619923,11.6,183222.270226823,229289.816669883,229829.990888447,3.71,99.2581273260543
"2023-07-01",18621.1929993269,112.813770521888,116.078065365577,11.5,182517.423890921,228967.788356973,229695.527079978,3.85,98.5877307569073
"2023-08-01",18675.228873342,112.629938598817,115.868068865519,11.4,182408.996030524,229286.521930075,230080.804254705,3.88,97.8778990954576
"2023-09-01",18873.1781273311,114.705362587174,118.038032699455,11,181858.058506506,230615.456081472,231490.574132293,4.08,99.0313755453134
"2023-10-01",19241.9080818555,114.673594020821,118.168030532824,10.9,182345.716778234,230001.802069092,230953.659937315,4.3,99.2877036452813
"2023-11-01",18994.2555056691,114.926838851505,116.858052365794,10.3,180935.496668878,229251.309907598,230407.465798613,3.88,99.3468562837355
"2023-12-01",19115.9364124754,115.551384053712,116.968050532491,10.2,180251.272302922,231032.216022828,232291.869848639,3.28,99.0412343183891
"2024-01-01",19250.1208101159,114.960314830096,115.888068532191,11.6,179208.000039018,229369.742674945,230603.556749128,3.29,98.0356394646686
"2024-02-01",19227.4823174126,115.585148975389,116.038066032233,11.5,178918.838602136,229335.531019962,230794.254220593,3.45,97.3356665762946
"2024-03-01",19366.2968724716,117.209595066708,118.12803119948,10.7,179945.789139619,229743.378431988,231325.935769721,3.37,98.9426465876322
"2024-04-01",19745.3233448976,116.73404093698,119.238012699788,10.6,180220.774837852,229752.054355884,231412.57260155,3.49,98.9623641337835
"2024-05-01",19520.7532228814,116.668230776705,118.898018366361,10.4,180274.872286656,229726.58866473,231587.439326246,3.55,98.5384368915288
"2024-06-01",19748.723432221,117.010189703374,120.10799820003,8.9,181911.551674304,231401.578589336,233632.166106483,3.65,98.8046237645725
"2024-07-01",19837.4050994934,116.151633445429,119.548007533208,9.7,182903.871706615,231481.672723818,233533.641514093,3.5,97.8778990954576
"2024-08-01",19665.858384072,116.544728229614,119.56800719988,9.5,183291.449991637,232748.040060746,234818.212305314,3.31,
"2024-09-01",19794.4365164346,118.183555560082,121.707971533808,9.6,184886.472203769,233912.537611719,235956.664380238,3.19,
"2024-10-01",,,121.797970033833,9.7,184230.909706958,233815.18434069,235939.884554598,3.16,
"2024-11-01",,,120.317994700088,9.5,185348.75393269,236513.983233285,238518.698413528,3.19,
"2024-12-01",,,120.417993033449,9.4,186655.782756227,237641.794492104,239554.059665953,3.05,
"2025-01-01",,,119.528007866536,9.1,186182.442498272,238009.235796811,240184.134451661,3.35,
"2025-02-01",,,119.558007366544,8.6,188435.62114431,239615.985900945,241722.296688915,3.29,
"2025-03-01",,,121.737971033816,,,,,,
