"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2004-01-01",3687.82775692162,87.8325585123428,78.52,18.7,,,,5.161711,76.1521027449005
"2004-02-01",3736.22908162821,87.5854631975504,79.04,19,,,,5.107495,76.9232105176321
"2004-03-01",3723.34316145017,87.6394229646225,79.22,19,,,,5.088195,76.6522807596454
"2004-04-01",3716.75049450404,87.7421370196271,79.22,19.1,,,,5.05811,76.5063955053448
"2004-05-01",3760.93905440135,87.9850904971048,79.49,18.8,,,,5.130943,76.516815880652
"2004-06-01",3786.8104510946,88.3621231576701,79.64,18.5,,,,5.091455,76.9544716435537
"2004-07-01",3842.58966223959,88.6977030992874,79.78,18.2,,,,5.033,77.1524587743902
"2004-08-01",3886.18791244205,88.8745039841005,79.69,18,,,,5.019605,76.5063955053448
"2004-09-01",3923.72242531837,89.348348395055,79.81,17.9,,,,5.0379898,76.6731215102597
"2004-10-01",3955.20122637099,89.9017844166997,79.94,17.8,,,,5.084643,76.6835418855669
"2004-11-01",3948.58746384771,90.0610763075353,79.82,17.7,,,,4.9206855,77.5692737866776
"2004-12-01",4028.5113097813,89.3382485870921,79.72,17.6,,,,4.579889,78.4341649371738
"2005-01-01",4024.96445192777,90.396311877245,81.05,17.3,,,,4.0375100625,79.913858230794
"2005-02-01",4041.28416686373,90.2137372018708,81.16,17.1,,,,3.8040933,80.4973992479962
"2005-03-01",4058.9513812085,90.1109285713802,81.13,17,,,,3.600715,79.7992341024149
"2005-04-01",4109.35738555408,90.2884852419003,81.31,16.7,,,,3.755055,77.9235665471218
"2005-05-01",4138.55321537651,90.5541383569056,81.41,16.6,,,,3.54416,78.0590314261152
"2005-06-01",4184.98939906941,91.0173741456288,81.73,16.3,,,,3.355107,78.4550056877882
"2005-07-01",4221.95863035908,90.9445554526493,81.47,16.1,,,,3.2244459,77.4442292829913
"2005-08-01",4231.55779783518,91.0962370719707,81.39,16,,,,3.236505,77.6005349125991
"2005-09-01",4257.78357180574,91.3625823205296,81.62,16.1,,,,3.1315268,77.81936279405
"2005-10-01",4318.31652166269,92.2689462886226,82.72,16,,,,3.254041,77.6109552879063
"2005-11-01",4327.63163011297,91.9797377836856,82.73,15.7,,,,3.6966162,77.9235665471218
"2005-12-01",4360.55184822433,91.3229681989921,82.77,15.4,,,,3.619182,79.3615783395132
"2006-01-01",4420.34105784919,91.9623957607948,84.35,15,17295.0471941898,26508.8479652801,27822.9182411209,3.590481,81.6227997811721
"2006-02-01",4438.0048725927,91.9699793910127,84.62,14.6,17556.5848415499,26764.5863983468,28031.1189289656,3.74765615,81.6957424083224
"2006-03-01",4507.55406955811,92.0089995032304,84.63,14.3,17368.3383525562,27174.1269678632,28402.8194031712,4.01339,81.7582646601655
"2006-04-01",4573.13216157123,92.8997636693252,84.89,14,17483.7904369908,27330.6093394052,28316.6687032233,4.273834,82.0604555440738
"2006-05-01",4647.76589873046,93.6440886176382,85.31,13.7,18034.6179150462,27098.3497543198,28132.3414161618,4.501208,81.9979332922307
"2006-06-01",4694.40193969831,93.9318252049222,85.43,13.4,18352.6772196686,27887.6039847908,28501.7067854171,4.664048,81.278927396035
"2006-07-01",4719.41186944383,94.044126529319,85.53,13.3,18640.0042850699,28358.511980716,28650.2387636079,5.4238601,80.7162271294471
"2006-08-01",4758.24602564392,94.0476205136468,85.44,13.1,18420.3821841156,28959.4927525653,30141.592052898,5.130451,82.0187740428451
"2006-09-01",4797.24210491225,94.1306753476409,85.27,12.8,18290.3839765853,29084.1818216629,30360.8444945073,4.78787,82.2271815489888
"2006-10-01",4868.18675269768,94.4295198037559,85.29,12.6,18616.0483028036,29698.3213962297,31014.1441359032,4.418173,83.6651933413802
"2006-11-01",4945.80213133864,94.925611984399,85.74,12.4,19165.2301124275,30376.4473251155,31754.5517772787,4.24590715,86.1348222891828
"2006-12-01",4979.01111596368,94.9763278087818,85.8,12.1,18923.0441007146,30391.1466274291,30500.5241941408,4.1492961875,88.187636224698
"2007-01-01",5026.95759273494,95.1310224609123,86.23,11.7,19000.3843663694,30818.356862789,31316.7457625897,4.252347,89.3130367578739
"2007-02-01",5028.20656274379,95.1075786692669,86.31,11.4,19279.0535006891,31150.2125242918,31728.3013560609,4.28195515,90.0216222787624
"2007-03-01",5077.83584452127,94.7988362150214,86.36,11.2,19496.0198327813,31592.5622072688,33389.6549984814,4.23779375,91.6159397007615
"2007-04-01",5104.59688107747,94.7890274807658,86.6,11.3,19491.0129759732,31860.6508596296,33340.5546045863,4.261727,92.3141048463429
"2007-05-01",5185.66273726048,94.8119504250133,86.62,11.3,19645.3587486974,32293.134994742,33115.4296814303,4.402599,91.4596340711538
"2007-06-01",5223.44038166206,95.591249569912,86.68,11.4,19853.7931384022,33156.7899722244,32750.3866091056,4.660835,90.8760930539515
"2007-07-01",5285.75034581965,96.6032377451133,86.58,11.5,20171.9026994345,32692.184164867,31895.1501867746,4.700389,92.5225123524866
"2007-08-01",5321.63241987777,96.3927586790184,86.5,11.5,20530.7905635801,33317.4738606266,32685.4051130968,4.6478525,91.6784619526047
"2007-09-01",5420.11723430259,94.9421713393171,86.75,11.3,20540.2254064566,33820.7432504536,33197.0764363267,4.609178075,91.1782839378598
"2007-10-01",5503.13013720882,92.806447973537,87.35,10.9,20383.7645799351,33871.2299437842,33633.3065739713,4.637953,91.8868694587484
"2007-11-01",5556.85109743236,92.2548545143124,87.7,10.6,20917.1173395788,33776.1345680905,33553.1906900751,4.588155,93.0747922437673
"2007-12-01",5446.51876535881,93.7714635472827,87.94,10.5,21871.4918299151,34362.8057282757,33908.6081906336,4.607927,92.2724233451141
